minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,709,35,2025-26,Ladislav Krejcí,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,710,35,2025-26,Travis Patterson,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,711,35,2025-26,Andre Harriman-Annous,1,10,True
45,0,0,0,2,0,0,0,0,0,0,0,3,0.0,3.0,0.0,0.3,0,1,0,1,1,0.00,0.03,0.03,1.49,1,False,712,35,2025-26,Yéremy Pino Santos,8,4,False
90,0,0,1,0,0,0,0,0,0,0,0,25,13.2,19.0,4.0,3.6,1,7,3,4,1,0.02,0.12,0.14,0.89,6,False,713,35,2025-26,Álex Jiménez Sánchez,4,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,714,35,2025-26,Nick Woltemade,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,715,35,2025-26,John Victor Maciel Furtado,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,716,35,2025-26,Nicolò Savona,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,717,35,2025-26,Xavi Simons,18,2,False
2,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.10,1,False,718,35,2025-26,Soungoutou Magassa,19,5,False
90,0,0,0,2,0,0,0,0,0,0,0,9,23.6,1.7,0.0,2.5,7,2,1,8,1,0.00,0.01,0.01,0.99,1,False,719,35,2025-26,Victor Lindelöf,2,18,True
90,0,0,0,1,0,0,0,0,0,0,0,9,9.2,0.3,59.0,6.9,4,0,0,4,1,0.58,0.02,0.60,0.66,2,False,720,35,2025-26,Tolu Arokodare,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,721,35,2025-26,Veljko Milosavljevic,4,8,True
25,0,0,0,0,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,0,1,2,3,0,0.00,0.01,0.01,0.37,1,False,722,35,2025-26,Florentino Ibrain Morris Luís,3,11,False
90,0,0,0,3,0,0,0,1,0,0,0,-4,14.0,0.8,0.0,1.5,3,2,3,6,1,0.00,0.00,0.00,2.08,0,False,723,35,2025-26,Jaydee Canvot,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,724,35,2025-26,Lutsharel Geertruida,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,725,35,2025-26,Piero Hincapié,1,10,True
66,0,0,1,0,0,0,0,1,0,0,0,8,12.4,10.5,42.0,6.5,0,4,3,7,1,0.23,0.04,0.27,0.03,1,False,726,35,2025-26,Randal Kolo Muani,18,2,False
63,0,0,0,3,0,0,0,0,0,0,0,6,3.6,15.2,4.0,2.3,1,0,0,1,1,0.02,0.01,0.03,2.92,2,False,727,35,2025-26,Samuel Chukwueze,10,1,False
90,0,1,0,2,0,0,0,0,0,0,0,12,0.6,1.0,7.0,0.9,0,4,1,5,1,0.07,0.00,0.07,1.34,5,False,728,35,2025-26,Merlin Röhl,9,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,729,35,2025-26,Luis Eduardo Soares da Silva,16,7,False
71,0,0,0,1,0,0,0,1,0,0,0,4,0.0,12.2,7.0,1.7,1,0,0,1,1,0.06,0.07,0.13,1.28,1,False,730,35,2025-26,Brian Brobbey,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,731,35,2025-26,Kevin Santos Lopes de Macedo,10,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,732,35,2025-26,Christantus Uche,8,4,False
90,0,0,0,2,0,0,0,0,0,3,0,4,15.2,0.0,0.0,1.5,1,7,0,0,1,0.00,0.00,0.00,0.89,2,False,733,35,2025-26,Senne Lammens,14,12,True
79,0,1,1,0,0,0,0,0,0,0,1,26,24.8,27.2,2.0,5.4,0,2,1,3,1,0.00,0.25,0.25,1.27,7,False,734,35,2025-26,Dilane Bakwa,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,735,35,2025-26,Bertrand Traoré,17,20,False
90,0,0,0,3,0,0,0,1,0,3,0,3,22.6,10.3,2.0,3.5,1,9,0,0,1,0.00,0.13,0.13,2.77,1,False,736,35,2025-26,Gianluigi Donnarumma,13,9,False
12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.31,1,False,737,35,2025-26,Jonah Kusi-Asare,10,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,738,35,2025-26,Lukasz Fabianski,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,739,35,2025-26,Divine Mukasa,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,740,35,2025-26,Stephen Mfuni,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,741,35,2025-26,Harry Gray,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,742,35,2025-26,Ryan McAidoo,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,743,35,2025-26,Landon Emenalo,7,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,744,35,2025-26,Nehemiah Oriola,6,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,745,35,2025-26,Jun'ai Byfield,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,746,35,2025-26,Kieran Morrison,12,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,747,35,2025-26,Ezra Mayers,19,5,False
1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,1,False,748,35,2025-26,Josh Dasilva,5,19,True
90,0,0,0,1,0,0,0,0,0,0,0,16,13.6,34.0,12.0,6.0,1,6,0,7,1,0.07,0.20,0.27,0.66,2,False,749,35,2025-26,Mateus Mané,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,750,35,2025-26,James Rowswell,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,751,35,2025-26,Yusuf Akhamrich,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,752,35,2025-26,Airidas Golambeckis,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,753,35,2025-26,John Ruddy,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,754,35,2025-26,George Hemmings,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,755,35,2025-26,Shea Lacey,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,756,35,2025-26,Malcom DaCosta,4,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,757,35,2025-26,Ronnie Hollingshead,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,758,35,2025-26,Mohamadou Kanté,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,759,35,2025-26,Marli Salmon,1,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,760,35,2025-26,Wellity Lucky,12,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,761,35,2025-26,Freddie Simmonds,6,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,762,35,2025-26,Joél Drakes-Thomas,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,763,35,2025-26,Charlie Gray,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,764,35,2025-26,Reigan Heskey,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,765,35,2025-26,Leo Shahar,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,766,35,2025-26,Saheed Olagunju,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,767,35,2025-26,Luke Rawlings,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,768,35,2025-26,Leon Routh,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,769,35,2025-26,Bendito Mantato,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,770,35,2025-26,Seth Ridgeon,10,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,771,35,2025-26,Tyler Fletcher,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,772,35,2025-26,Sam Alabi,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,773,35,2025-26,Dean Benamar,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,774,35,2025-26,Jenson Jones,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,775,35,2025-26,Tymur Tutierov,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,776,35,2025-26,Oliver Pimlott,3,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,777,35,2025-26,Temple Ojinnaka,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,778,35,2025-26,Ethan Sutherland,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,779,35,2025-26,Braiden Graham,9,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,780,35,2025-26,Ben Casey,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,781,35,2025-26,TJ Carroll,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,782,35,2025-26,Fraser Forster,4,8,True
90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,23.5,13.0,4.7,1,6,0,7,1,0.18,0.05,0.23,3.16,2,False,783,35,2025-26,Pascal Groß,6,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,784,35,2025-26,George Brierley,3,11,False
90,0,0,0,3,0,0,0,0,0,0,0,13,19.0,32.6,23.0,7.5,2,4,4,10,1,0.15,0.01,0.16,2.27,2,False,785,35,2025-26,Pablo Felipe Pereira de Jesus,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,786,35,2025-26,Alfie McNally,10,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,787,35,2025-26,Sam Chambers,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,788,35,2025-26,Godwill Kukonki,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,789,35,2025-26,Max Merrick,7,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,790,35,2025-26,Lucá Williams-Barnett,18,2,False
64,0,0,0,2,0,0,0,1,0,0,0,0,1.2,17.9,32.0,5.1,2,2,1,5,1,0.37,0.15,0.52,2.13,1,False,791,35,2025-26,Valentín Castellanos,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,792,35,2025-26,Alysson Edward Franco da Rocha dos Santos,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,793,35,2025-26,George King,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,794,35,2025-26,Max Alleyne,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,795,35,2025-26,Harry Howell,6,15,False
90,1,0,0,1,0,0,0,1,0,0,3,33,45.0,5.1,7.0,5.7,2,6,3,11,1,0.04,0.04,0.08,0.32,9,False,796,35,2025-26,Conor Gallagher,18,2,False
1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,1,False,797,35,2025-26,Kaye Furo,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,798,35,2025-26,Danny Imray,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,799,35,2025-26,Charlie Stevens,4,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,800,35,2025-26,Djiamgone Jocelin Ta Bi,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,801,35,2025-26,Alex Tóth,4,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,802,35,2025-26,Keiber Lamadrid,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,803,35,2025-26,Teddy Sharman-Lowe,7,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,804,35,2025-26,João Victor de Souza Menezes,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,805,35,2025-26,Lorenzo Lucca,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,806,35,2025-26,Christos Mandas,4,8,True
85,1,0,1,0,0,0,0,0,0,0,0,25,34.6,5.6,47.0,8.7,3,4,2,9,1,0.57,0.23,0.80,0.35,8,False,807,35,2025-26,Rayan Vitor Simplício Rocha,4,8,True
59,0,0,0,2,0,0,0,0,0,0,0,2,0.2,1.3,0.0,0.2,1,1,0,2,1,0.00,0.00,0.00,0.96,1,False,808,35,2025-26,Tammy Abraham,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,809,35,2025-26,Jerome Abbey,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,810,35,2025-26,Luka Bentt,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,811,35,2025-26,Rio Kyerematen,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,812,35,2025-26,Melker Ellborg,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,813,35,2025-26,Nilson Angulo,17,20,False
90,0,0,0,1,0,0,0,0,0,0,0,11,18.0,0.8,2.0,2.1,4,6,6,10,1,0.00,0.00,0.00,2.15,4,False,814,35,2025-26,Luca Netz,16,7,False
90,0,0,0,3,0,0,0,0,0,0,0,1,11.0,0.8,2.0,1.4,3,0,1,4,1,0.00,0.00,0.00,2.27,1,False,815,35,2025-26,Axel Disasi,19,5,False
12,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,0.0,0.3,0,1,0,1,0,0.00,0.02,0.02,0.10,1,False,816,35,2025-26,Angel Gomes,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,9,11.8,13.3,44.0,6.9,0,1,2,3,1,0.32,0.17,0.49,0.66,2,False,817,35,2025-26,Adam Armstrong,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,818,35,2025-26,James Wilson,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,819,35,2025-26,Ollie Shield,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,820,35,2025-26,Kian McMahon-Brown,3,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,821,35,2025-26,Jack Whittaker,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,822,35,2025-26,Jaydon Jones,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,823,35,2025-26,Joshua Stephenson,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,824,35,2025-26,Conor McManus,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,825,35,2025-26,Finlay Herrick,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,826,35,2025-26,Riley Owen,5,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,827,35,2025-26,Jim Thwaites,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,828,35,2025-26,Alfie Brooks,20,17,True
45,0,0,0,2,0,0,0,0,0,0,0,5,4.6,6.4,25.0,3.6,0,2,1,3,1,0.10,0.02,0.12,1.09,1,False,829,35,2025-26,Jesse Derry,7,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,830,35,2025-26,Will Wright,12,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,831,35,2025-26,Josh Gracey,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,832,35,2025-26,Talla Ndiaye,12,14,False
