minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,11.1,17.0,4.8,4,1,0,4,1,0.06,0.01,0.07,0.87,2,False,709,6,2025-26,Ladislav Krejcí,20,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,710,6,2025-26,Travis Patterson,2,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,711,6,2025-26,Andre Harriman-Annous,1,15,False
73,0,0,1,0,0,0,0,0,0,0,0,10,10.0,12.2,19.0,4.1,1,5,0,6,1,0.24,0.13,0.37,1.50,3,False,712,6,2025-26,Yéremy Pino Santos,8,12,True
72,0,0,0,2,0,0,0,1,0,0,0,3,15.6,12.8,2.0,3.0,1,5,4,5,1,0.00,0.02,0.02,1.62,0,False,713,6,2025-26,Álex Jiménez Sánchez,4,11,False
66,1,0,1,0,0,0,0,0,0,0,1,28,33.2,2.3,19.0,5.5,1,1,0,2,1,0.29,0.02,0.31,1.56,7,False,714,6,2025-26,Nick Woltemade,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,715,6,2025-26,John Victor Maciel Furtado,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,716,6,2025-26,Nicolò Savona,16,17,True
77,0,0,0,1,0,0,0,1,0,0,0,9,12.4,25.8,2.0,4.0,3,7,0,10,1,0.00,0.24,0.24,1.15,1,False,717,6,2025-26,Xavi Simons,18,20,True
58,0,0,0,1,0,0,0,1,0,0,0,4,9.2,3.5,0.0,1.3,1,5,2,8,1,0.00,0.01,0.01,0.64,0,False,718,6,2025-26,Soungoutou Magassa,19,9,False
8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.13,1,False,719,6,2025-26,Victor Lindelöf,2,10,True
6,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.06,1,False,720,6,2025-26,Tolu Arokodare,20,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,721,6,2025-26,Veljko Milosavljevic,4,11,False
90,0,0,0,5,0,0,0,0,0,0,0,12,17.0,1.7,0.0,1.9,3,3,6,12,1,0.00,0.01,0.01,2.03,4,False,722,6,2025-26,Florentino Ibrain Morris Luís,3,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,723,6,2025-26,Jaydee Canvot,8,12,True
31,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,19.0,2.4,0,3,0,0,0,0.27,0.05,0.32,1.23,1,False,724,6,2025-26,Lutsharel Geertruida,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,725,6,2025-26,Piero Hincapié,1,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,726,6,2025-26,Randal Kolo Muani,18,20,True
10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,12.0,1.3,0,0,1,1,0,0.18,0.00,0.18,0.00,1,False,727,6,2025-26,Samuel Chukwueze,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,728,6,2025-26,Merlin Röhl,9,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,729,6,2025-26,Luis Eduardo Soares da Silva,16,17,True
5,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.2,0.0,0.3,1,2,0,3,0,0.00,0.00,0.00,0.07,1,False,730,6,2025-26,Brian Brobbey,17,16,False
25,0,0,0,0,0,0,0,0,0,0,0,2,3.8,2.8,2.0,0.9,0,2,1,3,0,0.00,0.01,0.01,0.00,1,False,731,6,2025-26,Kevin Santos Lopes de Macedo,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,732,6,2025-26,Christantus Uche,8,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,733,6,2025-26,Senne Lammens,14,5,False
71,0,0,0,1,0,0,0,0,0,0,0,12,14.0,45.3,17.0,7.6,1,4,0,5,1,0.07,0.23,0.30,0.79,2,False,734,6,2025-26,Dilane Bakwa,16,17,True
31,0,0,0,0,0,0,0,0,0,0,0,10,10.2,10.7,17.0,3.8,2,2,1,5,0,0.05,0.01,0.06,1.23,1,False,735,6,2025-26,Bertrand Traoré,17,16,False
90,0,0,0,1,0,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,0,3,0,0,1,0.00,0.00,0.00,0.41,2,False,736,6,2025-26,Gianluigi Donnarumma,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,737,6,2025-26,Jonah Kusi-Asare,10,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,738,6,2025-26,Lukasz Fabianski,19,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,739,6,2025-26,Divine Mukasa,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,740,6,2025-26,Stephen Mfuni,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,741,6,2025-26,Harry Gray,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,742,6,2025-26,Ryan McAidoo,13,3,True
