minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,1.2,19.0,4.1,5,2,3,8,1,0.01,0.01,0.02,1.15,2,False,709,7,2025-26,Ladislav Krejcí,20,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,710,7,2025-26,Travis Patterson,2,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,711,7,2025-26,Andre Harriman-Annous,1,19,True
87,0,0,0,1,0,0,0,1,0,0,0,14,17.4,26.6,11.0,5.5,1,3,4,8,1,0.06,0.20,0.26,1.29,1,False,712,7,2025-26,Yéremy Pino Santos,8,9,False
29,0,0,0,1,0,0,0,0,0,0,0,0,3.6,0.9,2.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.69,1,False,713,7,2025-26,Álex Jiménez Sánchez,4,10,True
90,1,0,1,0,0,0,0,0,0,0,0,18,36.2,16.3,31.0,8.4,0,4,2,6,1,1.37,0.08,1.45,0.29,6,False,714,7,2025-26,Nick Woltemade,15,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,715,7,2025-26,John Victor Maciel Furtado,16,15,False
90,0,0,0,2,0,0,0,0,0,0,0,1,9.4,2.3,0.0,1.2,3,6,0,3,1,0.00,0.04,0.04,3.28,1,False,716,7,2025-26,Nicolò Savona,16,15,False
73,0,0,0,1,0,0,0,0,0,0,0,6,5.0,25.3,2.0,3.2,0,3,0,3,1,0.00,0.17,0.17,1.41,2,False,717,7,2025-26,Xavi Simons,18,11,False
60,0,0,0,1,0,0,0,0,0,0,0,7,10.4,1.2,0.0,1.2,4,0,1,5,1,0.00,0.00,0.00,1.81,2,False,718,7,2025-26,Soungoutou Magassa,19,1,False
6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.03,1,False,719,7,2025-26,Victor Lindelöf,2,3,True
1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,720,7,2025-26,Tolu Arokodare,20,6,True
5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.24,1,False,721,7,2025-26,Veljko Milosavljevic,4,10,True
90,0,0,0,2,0,0,0,0,0,0,0,19,20.2,12.6,0.0,3.3,3,4,5,12,1,0.00,0.02,0.02,1.37,4,False,722,7,2025-26,Florentino Ibrain Morris Luís,3,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,723,7,2025-26,Jaydee Canvot,8,9,False
11,0,0,0,0,0,0,0,0,0,0,0,7,4.2,0.0,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.39,1,False,724,7,2025-26,Lutsharel Geertruida,17,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,725,7,2025-26,Piero Hincapié,1,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,726,7,2025-26,Randal Kolo Muani,18,11,False
23,0,1,0,3,0,0,0,0,0,0,0,17,20.6,24.9,2.0,4.8,0,2,0,2,0,0.00,0.39,0.39,0.67,4,False,727,7,2025-26,Samuel Chukwueze,10,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,728,7,2025-26,Merlin Röhl,9,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,729,7,2025-26,Luis Eduardo Soares da Silva,16,15,False
31,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.45,1,False,730,7,2025-26,Brian Brobbey,17,14,False
23,0,0,0,3,0,0,0,0,0,0,0,6,7.2,5.6,7.0,2.0,1,1,0,2,0,0.04,0.01,0.05,0.67,1,False,731,7,2025-26,Kevin Santos Lopes de Macedo,10,4,False
1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.73,1,False,732,7,2025-26,Christantus Uche,8,9,False
90,0,0,1,0,0,0,0,0,0,3,2,29,24.2,0.0,0.0,2.4,1,11,0,0,1,0.00,0.00,0.00,0.71,9,True,733,7,2025-26,Senne Lammens,14,17,True
13,0,0,0,1,0,0,0,0,0,0,0,4,2.6,13.2,4.0,2.0,0,0,0,0,0,0.00,0.03,0.03,1.85,1,False,734,7,2025-26,Dilane Bakwa,16,15,False
57,0,0,0,2,0,0,0,1,0,0,0,5,4.8,16.8,23.0,4.5,0,0,1,1,1,0.16,0.02,0.18,1.39,0,False,735,7,2025-26,Bertrand Traoré,17,14,False
90,0,0,1,0,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,1,7,0,0,1,0.00,0.00,0.00,0.83,6,False,736,7,2025-26,Gianluigi Donnarumma,13,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,737,7,2025-26,Jonah Kusi-Asare,10,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,738,7,2025-26,Lukasz Fabianski,19,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,739,7,2025-26,Divine Mukasa,13,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,740,7,2025-26,Stephen Mfuni,13,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,741,7,2025-26,Harry Gray,11,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,742,7,2025-26,Ryan McAidoo,13,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,743,7,2025-26,Landon Emenalo,7,12,True
