minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,2,0,0,0,0,0,0,0,8,16.2,0.3,2.0,1.9,6,3,1,7,1,0.00,0.03,0.03,0.86,1,False,709,23,2025-26,Ladislav Krejcí,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,710,23,2025-26,Travis Patterson,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,711,23,2025-26,Andre Harriman-Annous,1,14,True
25,0,0,0,0,0,0,0,0,0,0,0,9,8.0,38.7,2.0,4.9,1,1,0,2,0,0.05,0.41,0.46,0.00,1,False,712,23,2025-26,Yéremy Pino Santos,8,7,True
84,1,0,0,2,0,0,0,0,0,0,0,16,54.4,1.1,52.0,10.8,7,5,1,8,1,0.43,0.01,0.44,0.79,7,False,713,23,2025-26,Álex Jiménez Sánchez,4,12,True
28,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.52,1,False,714,23,2025-26,Nick Woltemade,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,715,23,2025-26,John Victor Maciel Furtado,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,716,23,2025-26,Nicolò Savona,16,5,False
90,0,0,0,2,0,0,0,0,0,0,0,13,6.4,39.4,14.0,6.0,1,10,1,12,1,0.51,0.56,1.07,1.44,4,False,717,23,2025-26,Xavi Simons,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,718,23,2025-26,Soungoutou Magassa,19,17,True
1,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.7,0.0,0.4,2,1,0,2,0,0.00,0.03,0.03,0.13,1,False,719,23,2025-26,Victor Lindelöf,2,15,False
19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,8.0,0.7,0,0,0,0,0,0.08,0.05,0.13,0.07,1,False,720,23,2025-26,Tolu Arokodare,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,721,23,2025-26,Veljko Milosavljevic,4,12,True
68,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.1,2.0,1.0,4,8,1,13,1,0.00,0.01,0.01,1.28,4,False,722,23,2025-26,Florentino Ibrain Morris Luís,3,18,True
64,0,0,0,3,0,0,0,1,0,0,0,-7,0.0,1.7,0.0,0.0,3,1,2,5,1,0.00,0.00,0.00,2.20,0,False,723,23,2025-26,Jaydee Canvot,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,724,23,2025-26,Lutsharel Geertruida,17,19,False
57,0,0,0,2,0,0,0,0,0,0,0,-2,7.8,2.2,0.0,1.0,4,1,1,5,1,0.00,0.01,0.01,0.44,0,False,725,23,2025-26,Piero Hincapié,1,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,726,23,2025-26,Randal Kolo Muani,18,3,False
31,1,0,0,0,0,0,0,0,0,0,0,24,35.0,10.8,23.0,6.9,0,0,0,0,0,0.24,0.01,0.25,0.32,6,False,727,23,2025-26,Samuel Chukwueze,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,728,23,2025-26,Merlin Röhl,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,729,23,2025-26,Luis Eduardo Soares da Silva,16,5,False
90,1,0,0,3,0,0,0,0,0,0,1,30,31.4,1.8,19.0,5.2,0,1,0,1,1,0.35,0.01,0.36,1.52,7,False,730,23,2025-26,Brian Brobbey,17,19,False
58,0,0,0,1,0,0,0,0,0,0,0,4,1.0,14.2,8.0,2.3,1,1,1,3,1,0.07,0.07,0.14,1.27,1,False,731,23,2025-26,Kevin Santos Lopes de Macedo,10,6,True
5,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,732,23,2025-26,Christantus Uche,8,7,True
90,0,0,0,2,0,0,0,0,0,3,0,10,22.8,0.0,0.0,2.3,3,10,0,0,1,0.00,0.00,0.00,1.19,2,False,733,23,2025-26,Senne Lammens,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,734,23,2025-26,Dilane Bakwa,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,735,23,2025-26,Bertrand Traoré,17,19,False
90,0,0,1,0,0,0,0,0,0,1,2,31,15.6,0.0,0.0,1.6,2,10,0,0,1,0.00,0.00,0.00,0.61,8,False,736,23,2025-26,Gianluigi Donnarumma,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,737,23,2025-26,Jonah Kusi-Asare,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,738,23,2025-26,Lukasz Fabianski,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,739,23,2025-26,Divine Mukasa,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,740,23,2025-26,Stephen Mfuni,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,741,23,2025-26,Harry Gray,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,742,23,2025-26,Ryan McAidoo,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,743,23,2025-26,Landon Emenalo,7,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,744,23,2025-26,Nehemiah Oriola,6,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,745,23,2025-26,Jun'ai Byfield,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,746,23,2025-26,Kieran Morrison,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,747,23,2025-26,Ezra Mayers,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,748,23,2025-26,Josh Dasilva,5,16,True
90,0,0,0,2,0,0,0,0,0,0,0,14,5.8,32.3,10.0,4.8,1,2,1,4,1,0.12,0.19,0.31,0.86,2,False,749,23,2025-26,Mateus Mané,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,750,23,2025-26,James Rowswell,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,751,23,2025-26,Yusuf Akhamrich,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,752,23,2025-26,Airidas Golambeckis,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,753,23,2025-26,John Ruddy,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,754,23,2025-26,George Hemmings,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,755,23,2025-26,Shea Lacey,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,756,23,2025-26,Malcom DaCosta,4,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,757,23,2025-26,Ronnie Hollingshead,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,758,23,2025-26,Mohamadou Kanté,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,759,23,2025-26,Marli Salmon,1,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,760,23,2025-26,Wellity Lucky,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,761,23,2025-26,Freddie Simmonds,6,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,762,23,2025-26,Joél Drakes-Thomas,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,763,23,2025-26,Charlie Gray,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,764,23,2025-26,Reigan Heskey,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,765,23,2025-26,Leo Shahar,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,766,23,2025-26,Saheed Olagunju,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,767,23,2025-26,Luke Rawlings,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,768,23,2025-26,Leon Routh,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,769,23,2025-26,Bendito Mantato,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,770,23,2025-26,Seth Ridgeon,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,771,23,2025-26,Tyler Fletcher,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,772,23,2025-26,Sam Alabi,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,773,23,2025-26,Dean Benamar,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,774,23,2025-26,Jenson Jones,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,775,23,2025-26,Tymur Tutierov,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,776,23,2025-26,Oliver Pimlott,3,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,777,23,2025-26,Temple Ojinnaka,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,778,23,2025-26,Ethan Sutherland,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,779,23,2025-26,Braiden Graham,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,780,23,2025-26,Ben Casey,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,781,23,2025-26,TJ Carroll,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,782,23,2025-26,Fraser Forster,4,12,True
87,0,0,0,1,0,0,0,0,0,0,0,21,18.2,95.4,5.0,11.9,2,3,0,5,1,0.02,0.40,0.42,1.02,2,False,783,23,2025-26,Pascal Groß,6,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,784,23,2025-26,George Brierley,3,18,True
69,0,0,0,1,0,0,0,0,0,0,0,-3,1.6,2.7,6.0,1.0,1,1,2,4,1,0.12,0.01,0.13,0.56,2,False,785,23,2025-26,Pablo Felipe Pereira de Jesus,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,786,23,2025-26,Alfie McNally,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,787,23,2025-26,Sam Chambers,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,788,23,2025-26,Godwill Kukonki,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,789,23,2025-26,Max Merrick,7,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,790,23,2025-26,Lucá Williams-Barnett,18,3,False
74,0,1,0,1,0,0,0,1,0,0,0,17,15.0,12.3,31.0,5.8,3,4,2,9,1,0.22,0.01,0.23,0.56,4,False,791,23,2025-26,Valentín Castellanos,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,792,23,2025-26,Alysson Edward Franco da Rocha dos Santos,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,793,23,2025-26,George King,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,794,23,2025-26,Max Alleyne,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,795,23,2025-26,Harry Howell,6,10,False
84,0,0,0,2,0,0,0,0,0,0,0,17,16.8,18.1,35.0,7.0,1,8,2,11,1,0.21,0.09,0.30,1.41,2,False,796,23,2025-26,Conor Gallagher,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,797,23,2025-26,Kaye Furo,5,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,798,23,2025-26,Danny Imray,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,799,23,2025-26,Charlie Stevens,4,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,800,23,2025-26,Djiamgone Jocelin Ta Bi,17,19,False
5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.14,1,False,801,23,2025-26,Alex Tóth,4,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,802,23,2025-26,Keiber Lamadrid,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,803,23,2025-26,Teddy Sharman-Lowe,7,8,False
